"corpus","ukwac"
"subcorpus","-"
"concordance size","10463"
"query","Query:[lc=""located"" | lemma_lc=""located""][lc=""in"" | lemma_lc=""in""];Positive filter (excluding KWIC):-1 -1 -1 [tag=""Nc.*""];GDEX:100 "
"alias.ltd.uk","demo.  School  ","located in"," Cupertino and"
"motorbike-news.co.uk","of  elegance  ","located in"," the heart of"
"devstud.org.uk","  building  ","located in"," nice location"
"forum.sofeminine.co.uk","  sculpture  ","located in"," the wall"
"astute-mortgages.co.uk","the  features  ","located in"," Int.7. This"
"devstud.org.uk","''s built  house  ","located in"," the"
"devstud.org.uk","''s built  house  ","located in"," this popular"
"devstud.org.uk","  property  ","located in"," this"
"devstud.org.uk","bedroom  house  ","located in"," this modern"
"bikegirl.co.uk","the  bookshop  ","located in"," Chancery Lane"
"geitf.co.uk","of  apartments  ","located in"," Norbury a"
"geitf.co.uk","of  apartments  ","located in"," Norbury a"
"geitf.co.uk","of  apartments  ","located in"," Norbury a"
"geitf.co.uk","of  apartments  ","located in"," Norbury a"
"hitched.co.uk","point  service  ","located in"," the main part"
"beenthere-donethat.org.uk","and Feel  tab  ","located in"," the"
"konicaminolta.co.uk","  students  ","Located in"," the heart of"
"bikegirl.co.uk","  generators  ","located in"," remote parts"
"m-u-f-c.co.uk","  students  ","Located in"," the heart of"
"plymouthmcc.org.uk","  conversion  ","located in"," one of South"
"www2.rcn.org.uk","  attractions  ","located in"," the area"
"www2.rcn.org.uk","  initiative  ","located in"," Newtown,"
"weathernet.co.uk","  house  ","located in"," a small,"
"mth.kcl.ac.uk","  house  ","located in"," a desirable"
"wdh.co.uk","  Cooperatives  ","located in"," the North and"
"indianriders.co.uk","  agencies  ","located in"," Australia."
"franchise4all.co.uk","  hardware  ","located in"," the GeForce3"
"motorbike-news.co.uk","  maisonette  ","located in"," a quiet road in"
"peterborough-diocese.org.uk","  property  ","located in"," this"
"livingclean.co.uk","of  interests  ","located in"," the IAA. This"
"ictchoice.org.uk","  signal  ","located in"," the"
"ictchoice.org.uk","? NG  sequence  ","located in"," the middle of"
"albumvote.co.uk","town  house  ","located in"," the heart of"
"history.arts.gla.ac.uk","bedroom  house  ","located in"," a quiet"
"btcb.org.uk","  house  ","located in"," this quiet and"
"taketimeout.co.uk","  property  ","located in"," the highly"
"cambarts.co.uk","  hospitality  ","located in"," Eccleston"
"ccp.uea.ac.uk","is also a  room  ","located in"," the College."
"click2quit.co.uk","  companies  ","located in"," the area. The"
"stgeorgesgravesend.org.uk","of  Excellence  ","located in"," Bangor,"
"albumvote.co.uk","of  elegance  ","located in"," the heart of"
"c-p.org.uk","shower  room  ","located in"," the... More"
"youclaim.co.uk","  bungalow  ","located in"," the heart of"
"youclaim.co.uk","bedroom  home  ","located in"," West Dulwich."
"bikegirl.co.uk","class  hotel  ","located in"," the heart of"
"cids.co.uk","  house  ","located in"," this favoured"
"gmcpressoffice.org.uk","  maisonette  ","located in"," close"
"thealegreen.org.uk","  apartment  ","located in"," the ''Groves ''"
"thetext.co.uk","  building  ","located in"," the heart of"
"www2.bitc.org.uk","Dean ''  house  ","located in"," a popular road"
"onlineclarity.co.uk","a  site  ","located in"," the"
"kcstadium.co.uk","lounge and  bar  ","located in"," the heart of"
"compasswest.co.uk","of  businesses  ","located in"," the capital --"
"motorcycle.co.uk","  apartment  ","located in"," Abingdon"
"dalkia.co.uk","  property  ","located in"," the ever"
"thevistaforum.co.uk","  maisonette  ","located in"," this well"
"info-majorca.co.uk","run  hotel  ","located in"," Camden in the"
"albumvote.co.uk","  hostel  ","located in"," the centre of"
"click2quit.co.uk","tube  station  ","Located in"," the next"
"click2quit.co.uk","in each  room  ","located in"," the much"
"kcstadium.co.uk","  publisher  ","located in"," NYC. We will"
"kcstadium.co.uk","  artist  ","located in"," NYC. I"
"familymediationscotland.org.uk","time to  time  ","located in"," a country"
"hitched.co.uk","  components  ","located in"," products what"
"acta.chadwyck.co.uk","guest  ranch  ","located in"," the heart of"
"ccmowners.co.uk","of the  groups  ","located in"," the old"
"popcorn.co.uk","  industry  ","located in"," Solihull are"
"win4now.co.uk","  computers  ","located in"," Swindon"
"win4now.co.uk","a  computer  ","located in"," a Swindon"
"win4now.co.uk","a  computer  ","located in"," a Swindon"
"win4now.co.uk","a  computer  ","located in"," a Swindon"
"win4now.co.uk","a  computer  ","located in"," a Swindon"
"win4now.co.uk","a  computer  ","located in"," a Swindon"
"win4now.co.uk","a  computer  ","located in"," a Swindon"
"win4now.co.uk","a  computer  ","located in"," a Swindon"
"win4now.co.uk","a  computer  ","located in"," a Swindon"
"win4now.co.uk","a  computer  ","located in"," a Swindon"
"radarpages.co.uk","are Help  Desks  ","located in"," the Edward"
"bikebrain.co.uk","with open  fire  ","located in"," the pretty"
"classics.arts.gla.ac.uk","  building  ","located in"," the heart of"
"gmcpressoffice.org.uk","bedroom  house  ","located in"," the highly"
"mth.kcl.ac.uk","  companies  ","located in"," the area. The"
"youclaim.co.uk","work  staff  ","located in"," community"
"the-scream.co.uk","and  archives  ","located in"," what was"
"helicon.co.uk","landfill  site  ","located in"," the Village of"
"leics-research.nhs.uk","with  stands  ","located in"," an adjacent"
"cambarts.co.uk","  hospitality  ","located in"," Eccleston"
"leics-research.nhs.uk","small  village  ","located in"," the west of the"
"cambsbikerforum.co.uk","lovely  studio  ","located in"," the heart of"
"kcstadium.co.uk","  departments  ","located in"," Newcastle,"
"rittal.co.uk","  maisonette  ","located in"," a popular"
"margatefchistory.co.uk","  house  ","located in"," this"
"northumberlandcaretrust.nhs.uk","  cottage  ","located in"," a quiet"
"radarpages.co.uk","sample.  htm  ","located in"," the root (/)"
"corporateentertainmentco.co.uk","the  register  ","located in"," the School"
"franchise4all.co.uk","  house  ","located in"," an"
"cambarts.co.uk","family  home  ","located in"," a private spot"
"bestofthe-bunch.co.uk","  hospitality  ","located in"," Eccleston"
"ski-esprit.co.uk","of Honour  book  ","located in"," the public"
"lbc973.co.uk","  firm  ","located in"," Los Angeles,"
"wesleymem.org.uk","  hostel  ","located in"," the centre of"
"franchise4all.co.uk","are also  banks  ","located in"," most cities in"
"astute-investor.co.uk","  resort  ","located in"," a secluded"
"tdgames.co.uk","  specimens  ","located in"," other"
"wide.ucreative.ac.uk","  maisonette  ","located in"," a small two"
"endurosidecars.org.uk"," ","located in"," a privileged"
"guysherratt.co.uk","  facility  ","located in"," the rolling"
"cambarts.co.uk","with open  fire  ","located in"," the pretty"
"youclaim.co.uk","  forest  ","located in"," the area."
"ridedrive.co.uk","With  churches  ","located in"," both the"
"devstud.org.uk","with  schools  ","located in"," areas of high"
"devstud.org.uk","from  schools  ","located in"," wards which"
"devstud.org.uk","by  schools  ","located in"," wards which"
"fantazia.org.uk","of the  summer  ","Located in"," the"
"fantazia.org.uk","  building  ","located in"," nice location"
"ttrb.ac.uk","  apartment  ","located in"," a leafy square"
"cambarts.co.uk","  researchers  ","located in"," various"
"cids.co.uk","  school  ","located in"," an area of"
"corporateentertainmentco.co.uk","the  buildings  ","located in"," the Campuses"
"aldbourne.org.uk","  injectors  ","located in"," the airbox."
"esinet.norfolk.gov.uk","from  schools  ","located in"," wards which"
"cids.co.uk","  universities  ","located in"," the Shanghai"
"jsss.group.cam.ac.uk","  components  ","located in"," products what"
"madeinmoray.co.uk","  community  ","located in"," New Castle,"
"madeinmoray.co.uk","guest  ranch  ","located in"," the heart of"
"gear-zone.co.uk","  artist  ","located in"," NYC. I"
"vista.bham.ac.uk","is also a  room  ","located in"," the College."
"railcar.co.uk","  courts  ","located in"," New York"
"busmuseum.org.uk","  bond  ","located in"," the"
"broadbandstuff.co.uk","  Hospitium  ","located in"," the beautiful"
"wargames.co.uk","  publisher  ","located in"," NYC. We will"
"bestofthe-bunch.co.uk","  school  ","located in"," an area of"
"tobyeadyassociates.co.uk",".  Dentists  ","located in"," Horbury,"
"careers.swan.ac.uk",".  Dentists  ","located in"," Horbury,"
"alladin.ac.uk",".  Dentists  ","located in"," Horbury,"
"wasdaleweb.co.uk","club car  park  ","located in"," Pontefract"
"pipe.ac.uk","car  parking  ","located in"," Clarence Road"
"baden.ipl.co.uk","the  A-Fields  ","located in"," the southern"
"summertownwinecafe.co.uk","Heritage  Site  ","located in"," 121 hectares"
"summertownwinecafe.co.uk","the  A-Fields  ","located in"," the southern"
"historyofglasgow.co.uk","to  computers  ","located in"," their segment"
"psm-sensors.co.uk","  courts  ","located in"," San Francisco"
"cambarts.co.uk","  sectors  ","located in"," the boroughs"
"women-returners.co.uk","3 star  hotel  ","located in"," the centre of"
"mapping.mkiobservatory.org.uk",".  Dentists  ","located in"," Horbury,"
"enterprise4all.co.uk",".  Dentists  ","located in"," Horbury,"
"youclaim.co.uk","of  discovery  ","located in"," the realm of"
"yourcommunications.co.uk","Beach  stars  ","located in"," the Island of"
"yourcommunications.co.uk","Beach  stars  ","located in"," the Island of"
"yourcommunications.co.uk","Beach  stars  ","located in"," the Island of"
"yourcommunications.co.uk","Beach  stars  ","located in"," the Island of"
"yourcommunications.co.uk","Beach  stars  ","located in"," the Island of"
"face2face.me.uk","  stream  ","located in"," a small valley"
"senate.gla.ac.uk","have a  library  ","located in"," a charming"
"beenthere-donethat.org.uk","art  exhibits  ","located in"," the lobby"
"wastecycle.co.uk","  discoveries  ","located in"," the Central"
"esinet.norfolk.gov.uk","  authority  ","located in"," south Wales."
"travellingfan.co.uk","oil  field  ","located in"," Block 21/ 12"
"talks.cam.ac.uk","  units  ","located in"," key markets"
"coins.welhat.gov.uk","town  guide  ","Located in"," Central"
"careers.swan.ac.uk","at  businesses  ","located in"," and round"
"youclaim.co.uk","  building  ","located in"," the city"
"ttrb.ac.uk","""  attraction  ","located in"," the heart of"
"expertcardirectory.co.uk","  practice  ","located in"," Battersea,"
"esinet.norfolk.gov.uk","a new  building  ","located in"," the St Georges"
"esinet.norfolk.gov.uk","  directory  ","located in"," the VKP"
"motorcycledirect.co.uk",".  Dentists  ","located in"," Horbury,"
"clubpavilion.co.uk",".  Dentists  ","located in"," Horbury,"
"moorsforthefuture.org.uk","  practice  ","located in"," Hemel"
"vadim.co.uk",".  Dentists  ","located in"," Horbury,"
"shire.org.uk","owned  company  ","located in",""
"beenthere-donethat.org.uk","cave  system  ","located in"," the Western"
"shire.org.uk","grand  style  ","located in"," Kinnear Road,"
"scottishboxing.co.uk","110  companies  ","located in"," 32 countries."
"uk-car-insurance.co.uk","gas  field  ","located in"," Block 48/ 9a,"
"colgate.co.uk","gas  fields  ","located in"," the southern"
"senate.gla.ac.uk","  structure  ","located in"," block 48/ 10b,"
"dundeecity.gov.uk","is an oil  field  ","located in"," block 16/ 12a"
"dundeecity.gov.uk","is an oil  field  ","located in"," block 16/ 12a"
"dundeecity.gov.uk","is an oil  field  ","located in"," blocks 16/ 12a"
"dundeecity.gov.uk","is an oil  field  ","located in"," block 21/ 19 in"
"dundeecity.gov.uk","oil  field  ","located in"," block 22/ 2a in"
"dundeecity.gov.uk","oil  discovery  ","located in"," block 13/ 21a"
"hardwick-cambs.org.uk","  start  ","located in"," the Home"
"women-returners.co.uk",". Away  fans  ","located in"," the John"
"showbus.co.uk","Tiffany  field  ","located in"," block 16/ 17"
"blackpoolstagparties.co.uk","by  artists  ","located in"," Hungary,"
"riocinema.ndirect.co.uk","art  gallery  ","located in"," Sydney,"
"scottishcroquet.org.uk","  Institutions  ","located in"," Firenze and"
"senate.gla.ac.uk","  bins  ","located in"," the MCR bar."
"senate.gla.ac.uk","drinking  cans  ","located in"," the MCR bar and"
"travellingfan.co.uk","to a  computer  ","located in"," the United"
"esru.strath.ac.uk","art  exhibits  ","located in"," the lobby"
"net4nowtforum.co.uk","For a  building  ","located in"," a"
"showbus.co.uk","350  offices  ","located in"," rural towns"
"quick-car-hire.co.uk","of  interests  ","located in"," the southern"
"salestarget.co.uk","  thermostat  ","located in"," the living"
"chacombeparish.co.uk","  prospect  ","located in"," Blocks 47/ 3h"
"comare.org.uk","bins for  glass  ","located in"," the Megaron."
"comare.org.uk","for  cans  ","located in"," the Megaron,"
"scottishboxing.co.uk","  school  ","located in"," an area of"
"glasgow.gov.uk","  restaurant  ","located in"," Kingston Park"
"the-scream.co.uk","3 month  period  ","located in"," South East"
"the-scream.co.uk","3 month  period  ","located in"," London. The"
"swap-web.co.uk","gins.  Diggers  ","Located in"," Angle Park"
"lbc973.co.uk","of our  clients  ","located in"," East London."
"aberdeen.ac.uk","the Panda  club  ","located in"," Chamonix and"
"bywaterswaste.co.uk","  dictionaries  ","located in"," Finland. You"
"france-holiday-offers.co.uk","  telephone  ","located in"," the entrance"
"showbus.co.uk","  company  ","located in"," Mayfair."
"scottishcroquet.org.uk","  information  ","located in"," their many"
"moblog.co.uk"," ","located in"," bustling"
"travellingfan.co.uk","study  course  ","Located in"," St."
"evanevans.co.uk","  hotel  ","located in"," the upmarket"
"culture-em.org.uk","Devonian  age  ","located in"," the Midland"
"biosci.rdg.ac.uk","  employees  ","located in"," over 600"
"aberdeen.ac.uk","  organization  ","located in"," Ramallah,"
"dundeecity.gov.uk","a work-  place  ","located in"," the same room"
"smedley-wellness.co.uk","  employees  ","located in"," over 600"
"leicestermusicscene.co.uk","is based  co  ","located in"," the market"
"vadim.co.uk","  equipment  ","located in"," the top half."
"ragus.co.uk","  thermostat  ","located in"," the living"
"corel.co.uk","by  companies  ","located in"," Canary Wharf."
"thisisnotmy.co.uk","of 13  people  ","located in"," four offices"
"smedley-wellness.co.uk","  zones  ","located in"," the dry and"
"edinburghacademy.org.uk","class  hotel  ","located in"," the business"
"edinburghacademy.org.uk","  apartments  ","located in"," the heart of"
"dentalclinique.co.uk","  courts  ","located in"," the State of"
"lenclume.co.uk","  hotel  ","located in"," West London."
"edinburghacademy.org.uk"," ","located in"," a. Should home"
"corel.co.uk","  hotels  ","located in"," the middle of"
"education.herefordshire.gov.uk","  facility  ","located in"," Hampshire."
"datagate.co.uk","of  franchises  ","located in"," the United"
"datagate.co.uk","of  franchises  ","located in"," 16 countries"
